7001	Q0	FW13-e109	47	0.0014410905168959528	fusion
7001	Q0	FW13-e146	48	0.001436256332986202	fusion
7001	Q0	FW13-e168	49	0.0014241038200339558	fusion
7001	Q0	FW13-e171	50	0.0014224670311217722	fusion
7001	Q0	FW13-e103	51	0.0014160671802025838	fusion
7001	Q0	FW13-e047	52	0.001383232037533512	fusion
7001	Q0	FW13-e010	53	0.0013354072463768114	fusion
7001	Q0	FW13-e158	54	0.0012562650611405693	fusion
7001	Q0	FW13-e093	55	0.0012375133978604176	fusion
7001	Q0	FW13-e062	56	0.0012051399218794875	fusion
7001	Q0	FW13-e157	57	0.0011998249847918658	fusion
7001	Q0	FW13-e014	58	0.0011675691932932614	fusion
7001	Q0	FW13-e030	59	0.0011343933645489041	fusion
7001	Q0	FW13-e029	60	0.0011262652824578791	fusion
7001	Q0	FW13-e076	61	0.0011061287584143607	fusion
7001	Q0	FW13-e032	62	0.0010768231709899416	fusion
7001	Q0	FW13-e129	63	0.00105728731454196	fusion
7001	Q0	FW13-e098	64	0.001055291890081511	fusion
7001	Q0	FW13-e181	65	0.0010530772141014615	fusion
7001	Q0	FW13-e152	66	0.0010425586450960565	fusion
7001	Q0	FW13-e013	67	0.0010356406182472988	fusion
7001	Q0	FW13-e104	68	0.0009854035744377011	fusion
7001	Q0	FW13-e148	69	0.000942788388895931	fusion
7001	Q0	FW13-e164	70	0.0009395678948958019	fusion
7001	Q0	FW13-e015	71	0.0008848947662050977	fusion
7001	Q0	FW13-e023	72	0.0008622693820137562	fusion
7001	Q0	FW13-e067	73	0.0008513171295049506	fusion
7001	Q0	FW13-e160	74	0.0008284985992217898	fusion
7001	Q0	FW13-e156	75	0.0008107786729408332	fusion
7001	Q0	FW13-e124	76	0.0007988544572226283	fusion
7001	Q0	FW13-e050	77	0.0007843568669792695	fusion
7001	Q0	FW13-e028	78	0.0007407575008726003	fusion
7001	Q0	FW13-e026	79	0.0007228174614367563	fusion
7001	Q0	FW13-e161	80	0.0006502985505941665	fusion
7001	Q0	FW13-e102	81	0.0006394689395206244	fusion
7001	Q0	FW13-e071	82	0.0006069672296764009	fusion
7001	Q0	FW13-e107	83	0.0005677229770732123	fusion
7001	Q0	FW13-e159	84	0.0005000174064940403	fusion
7001	Q0	FW13-e022	85	0.0004448370060069554	fusion
7001	Q0	FW13-e066	86	0.0004402458937784522	fusion
7001	Q0	FW13-e082	87	0.000417786598840953	fusion
7001	Q0	FW13-e041	88	0.0004156876089613035	fusion
7001	Q0	FW13-e079	89	0.00039794373386124976	fusion
7001	Q0	FW13-e095	90	0.00034904789762340037	fusion
7001	Q0	FW13-e024	91	0.0003426706529209622	fusion
7001	Q0	FW13-e021	92	0.00032820280437372956	fusion
7001	Q0	FW13-e106	93	0.00032654781645569624	fusion
7001	Q0	FW13-e101	94	0.00032431154658850794	fusion
7001	Q0	FW13-e019	95	0.00028341728818302665	fusion
7001	Q0	FW13-e130	96	0.0002556568822972546	fusion
7001	Q0	FW13-e086	97	0.0002405415907525071	fusion
7001	Q0	FW13-e178	98	0.00023655924170616114	fusion
7001	Q0	FW13-e144	99	0.0002021821428571429	fusion
7001	Q0	FW13-e087	100	0.00019861379778492318	fusion
7003	Q0	FW13-e036	1	0.04992488633810017	fusion
7003	Q0	FW13-e067	2	0.026184472426138635	fusion
7003	Q0	FW13-e071	3	0.02196366478295188	fusion
7003	Q0	FW13-e082	4	0.018264754500965878	fusion
7003	Q0	FW13-e037	5	0.0179060942762917	fusion
7003	Q0	FW13-e079	6	0.016648737734549814	fusion
7003	Q0	FW13-e066	7	0.015279940136570578	fusion
7003	Q0	FW13-e128	8	0.012261524557745752	fusion
7003	Q0	FW13-e038	9	0.011376552633908814	fusion
7003	Q0	FW13-e034	10	0.011236695618956672	fusion
7003	Q0	FW13-e076	11	0.010848256724008989	fusion
7003	Q0	FW13-e005	12	0.009936627248079524	fusion
7003	Q0	FW13-e124	13	0.00976602633783155	fusion
7003	Q0	FW13-e041	14	0.008955510900203663	fusion
7003	Q0	FW13-e010	15	0.008358821340579704	fusion
7003	Q0	FW13-e063	16	0.007844753540011956	fusion
7003	Q0	FW13-e075	17	0.0077872557785660925	fusion
7003	Q0	FW13-e107	18	0.007202162394954396	fusion
7003	Q0	FW13-e112	19	0.007137354523688604	fusion
7003	Q0	FW13-e126	20	0.0070381031461569064	fusion
7003	Q0	FW13-e185	21	0.006929516481294236	fusion
7003	Q0	FW13-e072	22	0.006740098372654362	fusion
7003	Q0	FW13-e132	23	0.006690118259984164	fusion
7003	Q0	FW13-e181	24	0.006586204155918603	fusion
7003	Q0	FW13-e166	25	0.006517473526498267	fusion
7003	Q0	FW13-e068	26	0.006399135023990232	fusion
7003	Q0	FW13-e200	27	0.006395298449939368	fusion
7003	Q0	FW13-e092	28	0.006215102988525881	fusion
7003	Q0	FW13-e143	29	0.006123105258103242	fusion
7003	Q0	FW13-e111	30	0.006023874759234537	fusion
7003	Q0	FW13-e055	31	0.006007569479810839	fusion
7003	Q0	FW13-e023	32	0.00594251396286911	fusion
7003	Q0	FW13-e148	33	0.005912232285460768	fusion
7003	Q0	FW13-e129	34	0.005718279205637412	fusion
7003	Q0	FW13-e134	35	0.005581479814814817	fusion
7003	Q0	FW13-e102	36	0.005403183382107024	fusion
7003	Q0	FW13-e020	37	0.005147196831776806	fusion
7003	Q0	FW13-e011	38	0.005130441092211279	fusion
7003	Q0	FW13-e026	39	0.0051226465491405904	fusion
7003	Q0	FW13-e033	40	0.005009932573872472	fusion
7003	Q0	FW13-e109	41	0.004999775998397222	fusion
7003	Q0	FW13-e146	42	0.004981652102317105	fusion
7003	Q0	FW13-e007	43	0.004973077882889105	fusion
7003	Q0	FW13-e070	44	0.00489430973172988	fusion
7003	Q0	FW13-e104	45	0.004894169296679758	fusion
7003	Q0	FW13-e168	46	0.004469698675721563	fusion
7003	Q0	FW13-e029	47	0.00433298398101299	fusion
7003	Q0	FW13-e170	48	0.004327364878090659	fusion
7003	Q0	FW13-e016	49	0.0041264533934011775	fusion
7003	Q0	FW13-e088	50	0.004055749712533539	fusion
7003	Q0	FW13-e081	51	0.003911705933699491	fusion
7003	Q0	FW13-e021	52	0.003869214600126165	fusion
7003	Q0	FW13-e091	53	0.003728052794099263	fusion
7003	Q0	FW13-e103	54	0.003677881567295446	fusion
7003	Q0	FW13-e175	55	0.0034092470040782193	fusion
7003	Q0	FW13-e098	56	0.003379560326043096	fusion
7003	Q0	FW13-e042	57	0.003287527664886608	fusion
7003	Q0	FW13-e050	58	0.003264724284304046	fusion
7003	Q0	FW13-e039	59	0.0031489594452681	fusion
7003	Q0	FW13-e015	60	0.002923353600240819	fusion
7003	Q0	FW13-e130	61	0.002852041154938466	fusion
7003	Q0	FW13-e048	62	0.0028489625615352515	fusion
7003	Q0	FW13-e052	63	0.0025985402770755377	fusion
7003	Q0	FW13-e089	64	0.0025345282611628226	fusion
7003	Q0	FW13-e101	65	0.002519992091881944	fusion
7003	Q0	FW13-e065	66	0.002184548660939869	fusion
7003	Q0	FW13-e106	67	0.002177300959915612	fusion
7003	Q0	FW13-e167	68	0.0021359006574020135	fusion
7003	Q0	FW13-e156	69	0.002113126504705625	fusion
7003	Q0	FW13-e122	70	0.0020913093011891187	fusion
7003	Q0	FW13-e171	71	0.0019101840666624578	fusion
7003	Q0	FW13-e144	72	0.001851754102414897	fusion
7003	Q0	FW13-e087	73	0.0017567921686316543	fusion
7003	Q0	FW13-e142	74	0.001664572419154229	fusion
7003	Q0	FW13-e062	75	0.0016379465908438163	fusion
7003	Q0	FW13-e030	76	0.0016316592851022154	fusion
7003	Q0	FW13-e009	77	0.0015927963529236274	fusion
7003	Q0	FW13-e086	78	0.0015689228967312257	fusion
7003	Q0	FW13-e012	79	0.0013965155323112193	fusion
7003	Q0	FW13-e032	80	0.0013914962308099522	fusion
7003	Q0	FW13-e003	81	0.0013563029361337332	fusion
7003	Q0	FW13-e137	82	0.001238768145879336	fusion
7003	Q0	FW13-e078	83	0.0012348567980535279	fusion
7003	Q0	FW13-e006	84	0.001193183771572476	fusion
7003	Q0	FW13-e090	85	0.0011913505794464135	fusion
7003	Q0	FW13-e022	86	0.0009996373906628728	fusion
7003	Q0	FW13-e108	87	0.0009304100279008698	fusion
7003	Q0	FW13-e095	88	0.0008595775594149909	fusion
7003	Q0	FW13-e164	89	0.0008561600649350648	fusion
7003	Q0	FW13-e131	90	0.0008334251519401591	fusion
7003	Q0	FW13-e047	91	0.0008239156389633601	fusion
7003	Q0	FW13-e160	92	0.00080427042153048	fusion
7003	Q0	FW13-e085	93	0.0007940244159758855	fusion
7003	Q0	FW13-e163	94	0.0007345436167605979	fusion
7003	Q0	FW13-e161	95	0.0006441560406913936	fusion
7003	Q0	FW13-e159	96	0.0005956660501438553	fusion
7003	Q0	FW13-e165	97	0.000593578017335567	fusion
7003	Q0	FW13-e172	98	0.0005429289972230793	fusion
7003	Q0	FW13-e179	99	0.0004878585814208914	fusion
7003	Q0	FW13-e138	100	0.00041103962594973695	fusion
7004	Q0	FW13-e145	1	0.21921958354283394	fusion
7004	Q0	FW13-e017	2	0.06628710045282567	fusion
7004	Q0	FW13-e004	3	0.04121923740243535	fusion
7004	Q0	FW13-e112	4	0.03134547703692951	fusion
7004	Q0	FW13-e111	5	0.02905706697196261	fusion
7004	Q0	FW13-e001	6	0.025415041671178876	fusion
7004	Q0	FW13-e003	7	0.023349410450064244	fusion
7004	Q0	FW13-e047	8	0.021418219705093822	fusion
7004	Q0	FW13-e085	9	0.0201128480568414	fusion
7004	Q0	FW13-e055	10	0.01990713626045837	fusion
7004	Q0	FW13-e185	11	0.019731210835861154	fusion
7004	Q0	FW13-e200	12	0.018856353964253655	fusion
7004	Q0	FW13-e131	13	0.018754814435316916	fusion
7004	Q0	FW13-e169	14	0.017961983891069937	fusion
7004	Q0	FW13-e041	15	0.016971519675763692	fusion
7004	Q0	FW13-e048	16	0.01677598046168821	fusion
7004	Q0	FW13-e010	17	0.016269995844202877	fusion
7004	Q0	FW13-e023	18	0.015963147500646445	fusion
7004	Q0	FW13-e171	19	0.015839666231929814	fusion
7004	Q0	FW13-e179	20	0.014449086646626976	fusion
7004	Q0	FW13-e052	21	0.013595915554656699	fusion
7004	Q0	FW13-e147	22	0.013493703120577408	fusion
7004	Q0	FW13-e175	23	0.012824538018404276	fusion
7004	Q0	FW13-e142	24	0.012655606972947755	fusion
7004	Q0	FW13-e095	25	0.012258673903107866	fusion
7004	Q0	FW13-e083	26	0.01216707051218299	fusion
7004	Q0	FW13-e029	27	0.011900643772364466	fusion
7004	Q0	FW13-e132	28	0.011836282141644961	fusion
7004	Q0	FW13-e007	29	0.011417632057726829	fusion
7004	Q0	FW13-e065	30	0.010930504249621028	fusion
7004	Q0	FW13-e158	31	0.01087295907152906	fusion
7004	Q0	FW13-e103	32	0.010748778245890728	fusion
7004	Q0	FW13-e022	33	0.01069006476973339	fusion
7004	Q0	FW13-e063	34	0.010663785441967735	fusion
7004	Q0	FW13-e148	35	0.010651993835720621	fusion
7004	Q0	FW13-e038	36	0.010284150387339538	fusion
7004	Q0	FW13-e016	37	0.010142056993582688	fusion
7004	Q0	FW13-e134	38	0.010047491549857547	fusion
7004	Q0	FW13-e013	39	0.010040014543817546	fusion
7004	Q0	FW13-e143	40	0.009970517953181273	fusion
7004	Q0	FW13-e088	41	0.009214080902005872	fusion
7004	Q0	FW13-e039	42	0.008802747936743271	fusion
7004	Q0	FW13-e144	43	0.008526587198137906	fusion
7004	Q0	FW13-e167	44	0.008309594198219191	fusion
7004	Q0	FW13-e062	45	0.008248938848871287	fusion
7004	Q0	FW13-e146	46	0.00801142406144234	fusion
7004	Q0	FW13-e011	47	0.007993755165622203	fusion
7004	Q0	FW13-e008	48	0.007666824534258465	fusion
7004	Q0	FW13-e168	49	0.0076493806451612915	fusion
7004	Q0	FW13-e021	50	0.007477759847199833	fusion
7004	Q0	FW13-e138	51	0.007416089616208844	fusion
7004	Q0	FW13-e159	52	0.007353995334977395	fusion
7004	Q0	FW13-e045	53	0.007110803643724697	fusion
7004	Q0	FW13-e033	54	0.007110260662519437	fusion
7004	Q0	FW13-e036	55	0.007044064006639429	fusion
7004	Q0	FW13-e026	56	0.007011137244601146	fusion
7004	Q0	FW13-e005	57	0.006815212447657771	fusion
7004	Q0	FW13-e156	58	0.006805260202816078	fusion
7004	Q0	FW13-e091	59	0.0066820616902112774	fusion
7004	Q0	FW13-e157	60	0.006600483140696969	fusion
7004	Q0	FW13-e082	61	0.006581436043786217	fusion
7004	Q0	FW13-e129	62	0.00633933793337604	fusion
7004	Q0	FW13-e079	63	0.0061590785677397165	fusion
7004	Q0	FW13-e009	64	0.006093860448985679	fusion
7004	Q0	FW13-e018	65	0.006006569842216917	fusion
7004	Q0	FW13-e019	66	0.005977891884139087	fusion
7004	Q0	FW13-e122	67	0.005914601018081121	fusion
7004	Q0	FW13-e034	68	0.005896321773904731	fusion
7004	Q0	FW13-e124	69	0.005885991404640036	fusion
7004	Q0	FW13-e128	70	0.0054012007644680315	fusion
7004	Q0	FW13-e072	71	0.005272254797165768	fusion
7004	Q0	FW13-e087	72	0.005271585737763486	fusion
7004	Q0	FW13-e037	73	0.0052011347160131945	fusion
7004	Q0	FW13-e075	74	0.0051397813778939535	fusion
7004	Q0	FW13-e027	75	0.0051145361735864805	fusion
7004	Q0	FW13-e050	76	0.0051018292411154995	fusion
7004	Q0	FW13-e006	77	0.005074667620176285	fusion
7004	Q0	FW13-e090	78	0.0050292552935542615	fusion
7004	Q0	FW13-e014	79	0.004988232502372668	fusion
7004	Q0	FW13-e043	80	0.004874812375565612	fusion
7004	Q0	FW13-e081	81	0.004873955413887802	fusion
7004	Q0	FW13-e152	82	0.004637941102123358	fusion
7004	Q0	FW13-e104	83	0.004292877088182792	fusion
7004	Q0	FW13-e070	84	0.004274693689176689	fusion
7004	Q0	FW13-e093	85	0.004267828425878757	fusion
7004	Q0	FW13-e067	86	0.004200555106534653	fusion
7004	Q0	FW13-e135	87	0.004159404927108323	fusion
7004	Q0	FW13-e126	88	0.004110725201115095	fusion
7004	Q0	FW13-e078	89	0.004093061900729925	fusion
7004	Q0	FW13-e032	90	0.004079290847009	fusion
7004	Q0	FW13-e160	91	0.004034330993514916	fusion
7004	Q0	FW13-e107	92	0.003979848427512142	fusion
7004	Q0	FW13-e092	93	0.0039061323675221187	fusion
7004	Q0	FW13-e154	94	0.0037028564713355553	fusion
7004	Q0	FW13-e101	95	0.003629369561720401	fusion
7004	Q0	FW13-e089	96	0.0035285113665182778	fusion
7004	Q0	FW13-e170	97	0.003525410230082415	fusion
7004	Q0	FW13-e102	98	0.003466506461817168	fusion
7004	Q0	FW13-e098	99	0.003450102421112098	fusion
7004	Q0	FW13-e030	100	0.0032089695189129633	fusion
7007	Q0	FW13-e172	1	0.276628014760868	fusion
7007	Q0	FW13-e156	2	0.1407091312249186	fusion
7007	Q0	FW13-e148	3	0.13630966277031728	fusion
7007	Q0	FW13-e016	4	0.03501178387891357	fusion
7007	Q0	FW13-e077	5	0.023357884396236258	fusion
7007	Q0	FW13-e065	6	0.021210287064173772	fusion
7007	Q0	FW13-e107	7	0.021164582750362152	fusion
7007	Q0	FW13-e017	8	0.020140112909735247	fusion
7007	Q0	FW13-e090	9	0.01580852150177188	fusion
7007	Q0	FW13-e081	10	0.012625028571988989	fusion
7007	Q0	FW13-e067	11	0.007098037255445549	fusion
7007	Q0	FW13-e014	12	0.006930905719708936	fusion
7007	Q0	FW13-e112	13	0.006722866053108881	fusion
7007	Q0	FW13-e104	14	0.006255298600499828	fusion
7007	Q0	FW13-e108	15	0.0059001077465944485	fusion
7007	Q0	FW13-e164	16	0.005572535102688004	fusion
7007	Q0	FW13-e009	17	0.004973414028937954	fusion
7007	Q0	FW13-e122	18	0.00478255762339143	fusion
7007	Q0	FW13-e111	19	0.004606080943480191	fusion
7007	Q0	FW13-e026	20	0.004279474514764214	fusion
7007	Q0	FW13-e200	21	0.0038583635630305277	fusion
7007	Q0	FW13-e068	22	0.00365095482596179	fusion
7007	Q0	FW13-e050	23	0.003625562419792691	fusion
7007	Q0	FW13-e185	24	0.0036133993090663964	fusion
7007	Q0	FW13-e070	25	0.003590098089731732	fusion
7007	Q0	FW13-e165	26	0.0032879109112098496	fusion
7007	Q0	FW13-e175	27	0.0032532565408344696	fusion
7007	Q0	FW13-e162	28	0.003216849975661204	fusion
7007	Q0	FW13-e080	29	0.003142005516198359	fusion
7007	Q0	FW13-e171	30	0.0029294588725459225	fusion
7007	Q0	FW13-e018	31	0.00285545107398568	fusion
7007	Q0	FW13-e163	32	0.0028089526913338252	fusion
7007	Q0	FW13-e101	33	0.002736023159975464	fusion
7007	Q0	FW13-e055	34	0.002689929505880927	fusion
7007	Q0	FW13-e132	35	0.0025128803767394494	fusion
7007	Q0	FW13-e179	36	0.0024305916237932802	fusion
7007	Q0	FW13-e022	37	0.002326574243861314	fusion
7007	Q0	FW13-e167	38	0.0023024175584588492	fusion
7007	Q0	FW13-e072	39	0.0022994944210854153	fusion
7007	Q0	FW13-e088	40	0.002235870499552829	fusion
7007	Q0	FW13-e093	41	0.002131024588215317	fusion
7007	Q0	FW13-e137	42	0.002125990212978132	fusion
7007	Q0	FW13-e030	43	0.002122456179458929	fusion
7007	Q0	FW13-e052	44	0.002108760526848013	fusion
7007	Q0	FW13-e098	45	0.0018111711322734247	fusion
7007	Q0	FW13-e063	46	0.0017903910581603887	fusion
7007	Q0	FW13-e089	47	0.0017255256414407127	fusion
7007	Q0	FW13-e041	48	0.0016989854215885948	fusion
7007	Q0	FW13-e006	49	0.0016593989882230954	fusion
7007	Q0	FW13-e131	50	0.0016110894964269022	fusion
7007	Q0	FW13-e169	51	0.0015487171122328157	fusion
7007	Q0	FW13-e144	52	0.0015018018475414605	fusion
7007	Q0	FW13-e021	53	0.0014678583885890518	fusion
7007	Q0	FW13-e019	54	0.0014427663191772192	fusion
7007	Q0	FW13-e168	55	0.0014125898811544993	fusion
7007	Q0	FW13-e042	56	0.0013622093349053331	fusion
7007	Q0	FW13-e152	57	0.0013609587967644086	fusion
7007	Q0	FW13-e102	58	0.0013545287897157188	fusion
7007	Q0	FW13-e079	59	0.0013353380271991736	fusion
7007	Q0	FW13-e103	60	0.0013315601140292351	fusion
7007	Q0	FW13-e005	61	0.0013298815469197165	fusion
7007	Q0	FW13-e033	62	0.0012377050233281493	fusion
7007	Q0	FW13-e143	63	0.001229228967587035	fusion
7007	Q0	FW13-e176	64	0.0012115775599582897	fusion
7007	Q0	FW13-e129	65	0.0011785720108904545	fusion
7007	Q0	FW13-e007	66	0.0011196956083413896	fusion
7007	Q0	FW13-e048	67	0.0011177383131692393	fusion
7007	Q0	FW13-e028	68	0.0010956847958115182	fusion
7007	Q0	FW13-e038	69	0.0010571074369189906	fusion
7007	Q0	FW13-e146	70	0.0009642737503254364	fusion
7007	Q0	FW13-e039	71	0.0009326897949098099	fusion
7007	Q0	FW13-e032	72	0.0009287694176813129	fusion
7007	Q0	FW13-e142	73	0.0009064706856343284	fusion
7007	Q0	FW13-e043	74	0.0008598361990950227	fusion
7007	Q0	FW13-e020	75	0.000845256460574536	fusion
7007	Q0	FW13-e154	76	0.0008310161823090361	fusion
7007	Q0	FW13-e062	77	0.0008114039077488655	fusion
7007	Q0	FW13-e134	78	0.0008055627920227919	fusion
7007	Q0	FW13-e078	79	0.0007802259386861313	fusion
7007	Q0	FW13-e130	80	0.0007420571978542127	fusion
7007	Q0	FW13-e071	81	0.0007310849092344119	fusion
7007	Q0	FW13-e087	82	0.0007144002858163629	fusion
7007	Q0	FW13-e034	83	0.0006980384624567267	fusion
7007	Q0	FW13-e076	84	0.0006815309199700824	fusion
7007	Q0	FW13-e138	85	0.0006739957724527565	fusion
7007	Q0	FW13-e124	86	0.0006676362294755035	fusion
7007	Q0	FW13-e027	87	0.0006120100215592183	fusion
7007	Q0	FW13-e023	88	0.000603351057040906	fusion
7007	Q0	FW13-e157	89	0.0005987765534022768	fusion
7007	Q0	FW13-e085	90	0.0005542948756593821	fusion
7007	Q0	FW13-e126	91	0.0005404114456391876	fusion
7007	Q0	FW13-e029	92	0.0005121520577956288	fusion
7007	Q0	FW13-e008	93	0.000477943885516045	fusion
7007	Q0	FW13-e173	94	0.0004142659690429475	fusion
7007	Q0	FW13-e145	95	0.00040930023906840437	fusion
7007	Q0	FW13-e158	96	0.00039824222486743857	fusion
7007	Q0	FW13-e147	97	0.00037765510897254455	fusion
7007	Q0	FW13-e082	98	0.00035184633998712174	fusion
7007	Q0	FW13-e170	99	0.00033236277472527476	fusion
7007	Q0	FW13-e139	100	0.0003030054879983081	fusion
7009	Q0	FW13-e024	1	0.6803973213076676	fusion
7009	Q0	FW13-e014	2	0.1612308039755341	fusion
7009	Q0	FW13-e079	3	0.07087758542778454	fusion
7009	Q0	FW13-e078	4	0.07050016950948904	fusion
7009	Q0	FW13-e016	5	0.06297384892072322	fusion
7009	Q0	FW13-e077	6	0.052475978193064786	fusion
7009	Q0	FW13-e081	7	0.041723413005100046	fusion
7009	Q0	FW13-e092	8	0.035760279346588375	fusion
7009	Q0	FW13-e013	9	0.035615867593037295	fusion
7009	Q0	FW13-e052	10	0.030951539589442717	fusion
7009	Q0	FW13-e010	11	0.028902607937500047	fusion
7009	Q0	FW13-e004	12	0.027646356990321603	fusion
7009	Q0	FW13-e012	13	0.027027809800831026	fusion
7009	Q0	FW13-e008	14	0.02669918205550747	fusion
7009	Q0	FW13-e030	15	0.026288950893622272	fusion
7009	Q0	FW13-e088	16	0.022712002561645534	fusion
7009	Q0	FW13-e200	17	0.021956139584541533	fusion
7009	Q0	FW13-e001	18	0.021823633344552496	fusion
7009	Q0	FW13-e175	19	0.02097577577642997	fusion
7009	Q0	FW13-e005	20	0.018351857538785966	fusion
7009	Q0	FW13-e145	21	0.017312646680033947	fusion
7009	Q0	FW13-e003	22	0.01727294959994285	fusion
7009	Q0	FW13-e111	23	0.014989087960836674	fusion
7009	Q0	FW13-e185	24	0.014370097000337043	fusion
7009	Q0	FW13-e158	25	0.013090098805324106	fusion
7009	Q0	FW13-e062	26	0.011007563840542264	fusion
7009	Q0	FW13-e132	27	0.010140739529358535	fusion
7009	Q0	FW13-e089	28	0.009429165560501817	fusion
7009	Q0	FW13-e034	29	0.008782164539811396	fusion
7009	Q0	FW13-e007	30	0.00877291528794366	fusion
7009	Q0	FW13-e033	31	0.007694729727838258	fusion
7009	Q0	FW13-e169	32	0.007624980575808567	fusion
7009	Q0	FW13-e070	33	0.007505718233117481	fusion
7009	Q0	FW13-e068	34	0.007188725644246708	fusion
7009	Q0	FW13-e112	35	0.007183989483421617	fusion
7009	Q0	FW13-e063	36	0.007165812187206424	fusion
7009	Q0	FW13-e009	37	0.007017076215692122	fusion
7009	Q0	FW13-e080	38	0.006996609058345938	fusion
7009	Q0	FW13-e146	39	0.006878081098672217	fusion
7009	Q0	FW13-e029	40	0.0061265904595482765	fusion
7009	Q0	FW13-e036	41	0.005919778038815117	fusion
7009	Q0	FW13-e167	42	0.005918762407422821	fusion
7009	Q0	FW13-e134	43	0.005805912991452991	fusion
7009	Q0	FW13-e129	44	0.005783264401024985	fusion
7009	Q0	FW13-e075	45	0.0056024263722927545	fusion
7009	Q0	FW13-e171	46	0.005593692885550155	fusion
7009	Q0	FW13-e102	47	0.005405091673634343	fusion
7009	Q0	FW13-e055	48	0.005366849574996964	fusion
7009	Q0	FW13-e157	49	0.004800552724428608	fusion
7009	Q0	FW13-e006	50	0.0044459348122361285	fusion
7009	Q0	FW13-e170	51	0.004326893406593407	fusion
7009	Q0	FW13-e098	52	0.004221042708417401	fusion
7009	Q0	FW13-e128	53	0.004163856393732624	fusion
7009	Q0	FW13-e103	54	0.004159030508885789	fusion
7009	Q0	FW13-e168	55	0.004158649813242784	fusion
7009	Q0	FW13-e026	56	0.004040230471573381	fusion
7009	Q0	FW13-e015	57	0.00397518105257877	fusion
7009	Q0	FW13-e027	58	0.003942330259406077	fusion
7009	Q0	FW13-e181	59	0.003908559515620522	fusion
7009	Q0	FW13-e011	60	0.00390345	fusion
7009	Q0	FW13-e107	61	0.0038784217122645502	fusion
7009	Q0	FW13-e147	62	0.0038185	fusion
7009	Q0	FW13-e037	63	0.0037416285525833652	fusion
7009	Q0	FW13-e065	64	0.003664770717534109	fusion
7009	Q0	FW13-e050	65	0.0035785322556762082	fusion
7009	Q0	FW13-e072	66	0.0034826456902592854	fusion
7009	Q0	FW13-e148	67	0.0033955985929775643	fusion
7009	Q0	FW13-e104	68	0.003356953466619065	fusion
7009	Q0	FW13-e023	69	0.0033554236696488613	fusion
7009	Q0	FW13-e124	70	0.0032877377517782354	fusion
7009	Q0	FW13-e165	71	0.0029408032777332657	fusion
7009	Q0	FW13-e099	72	0.002929149244017222	fusion
7009	Q0	FW13-e020	73	0.0028728711313394015	fusion
7009	Q0	FW13-e154	74	0.0024632804192472606	fusion
7009	Q0	FW13-e131	75	0.0023299889267347895	fusion
7009	Q0	FW13-e087	76	0.0022980036870310825	fusion
